放送エリア,放送局,放送日,放送時間,番組名,番組概要
山形,2 NHKEテレ..,2026-08-22,11:00,サイエンスZERO人類の課題解決！？奇跡のま〜るい石球状コンクリーション🈖🈑🈞,アンコール放送！世界で発見される不思議な丸い石。中には立体的な化石が！長年ナゾだったメカニズムを日本人研究者が解明。応用すれば人類の課題解決にもつながるという。
山形,2 NHKEテレ..,2026-08-22,11:30,ねこのめ美じゅつかん 19歩め 朝倉文夫はナデナデしたりネバったり🈑,2匹のねこが東京・谷中の朝倉彫塑館に潜入して見つけたのは、彫刻家・朝倉文夫のリアルな彫刻作品の数々。彫刻ばかりなのになぜ彫塑館？怪盗キャッチュ・アイが謎に挑む！
山形,2 NHKEテレ..,2026-08-22,11:40,週間手話ニュース🈐,▽千葉県の記録的豪雨。車の浸水が相次ぐ。もしものときの対応は。▽夏の全国高校野球。熊本の初出場・有明高校が活躍。【キャスター 小野広祐 戸田博之】
山形,2 NHKEテレ..,2026-08-22,11:54,第108回全国高校野球選手権大会 決勝🈕🈑,「智弁和歌山」（和歌山）対「高崎健康福祉大高崎」（群馬） 閉会式 ※副音声は場内音声 【解説】青山眞也，【アナウンサー】太田雅英 〜甲子園球場から中継〜
山形,2 NHKEテレ..,2026-08-22,13:00,すてきにハンドメイド 選「チャレンジニット（2）透かし模様の軽やか帽子」🈑,かぎ針1本と糸があれば、いつでもどこでも楽しめる編み物。今回は夏にぴったりの「透かし模様の軽やか帽子」を紹介。美しい編み地に、通気性のよさが魅力です！
山形,2 NHKEテレ..,2026-08-22,13:25,小雪と発酵おばあちゃん 宮城・雄勝 ホヤの切り込み🈖🈑🈞,「ホヤ貝」とも呼ばれるホヤ、実は貝ではなくより人間に近い「脊索動物」なんです。海から上げると味が落ちやすいホヤをおいしく保存する発酵食「切り込み」を教わります。
山形,2 NHKEテレ..,2026-08-22,13:55,イモヅル式に学ぼう！NHKラーニング 鉄旅・音旅 出発進行！🈑🈞,鉄道の音から湧き立つ旅情や郷愁がある…。そんな“鉄道エンタメラジオ番組”に写真や映像を加えて再構成しました。鉄道好きの出演者が鉄道の魅力をお送りします。
山形,2 NHKEテレ..,2026-08-22,14:15,行くぞ！最果て！秘境×鉄道ミニ マダガスカル・FCE鉄道（1）🈑,積むわ積むわ！電気のない村でバナナ列車が疾走。グニャグニャ線路に1台しかない機関車、謎のレンタル列車も登場！超オンボロでも大丈夫、村人たちの究極の鉄道愛とは？
山形,2 NHKEテレ..,2026-08-22,14:25,地球ドラマチック 山の獣医師たち〜北アイルランド〜🈔🈑🈞,自然豊かな北アイルランド。多くの畜産農家が点在しているこの地で、人々から頼りにされているのが獣医師だ。動物たちの命を救おうと、日夜奔走する2人の獣医師に密着する
山形,2 NHKEテレ..,2026-08-22,15:10,昔話法廷「赤ずきん」裁判🈑🈞,昔話の登場人物を裁判にかける法廷ドラマ。今回は「赤ずきん」。被告人は、赤ずきん。お腹に大量の石を詰めて、オオカミを殺害した罪に問われる。
山形,2 NHKEテレ..,2026-08-22,15:30,3か月でマスターするギター（5）メロディーでギターが歌う🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
山形,2 NHKEテレ..,2026-08-22,16:00,3か月でマスターするギター（6）ギターはひとりオーケストラ🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
山形,2 NHKEテレ..,2026-08-22,16:30,3か月でマスターするギター（7）1曲弾ければ世界が広がる🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける！▽「糸」＆「First Love」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
山形,2 NHKEテレ..,2026-08-22,17:00,おかあさんといっしょ 札幌3🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
山形,2 NHKEテレ..,2026-08-22,17:24,あおきいろ プレイ＆リラックス ペンギンさんとタコさん🈑,体を動かして、フワッと心が軽くなる「プレイ＆リラックス」。今回は「ペンギンさんとタコさん」を紹介するよ。体全身でペンギンとタコになりきると気持ちがリフレッシュ！
山形,2 NHKEテレ..,2026-08-22,17:25,アニメ きかんしゃトーマス▽おたすけベレスフォード▽クランキー、まちがえる🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「おたすけベレスフォード」「クランキー、まちがえる」
山形,2 NHKEテレ..,2026-08-22,17:45,アニメ ふしぎ駄菓子屋 銭天堂「優秀シュークリーム」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
山形,2 NHKEテレ..,2026-08-22,17:55,アニメ スポンジ・ボブ フープス大好き／ミープの世界🈔🈑,舞台は海底都市ビキニタウン。そこに住むスポンジ・ボブとその仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
山形,2 NHKEテレ..,2026-08-22,18:20,ミニアニメ のりものまん モービルランドのカークン「トマトを育てるぞ！」,グリーンは花と植物を育てるお店をやっているフラワートラック。カークンはミニトマトの苗をもらいました。はやくミニトマトを食べたいけれど、上手に育てられるかな？
山形,2 NHKEテレ..,2026-08-22,18:25,アニメ 魔入りました！入間くん4（19）アクドル大武闘会🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
山形,2 NHKEテレ..,2026-08-22,18:50,デザインあneo すやすや🈑,デザインどっちでショー／ 回転体／ るいとも／あ二メーション
山形,2 NHKEテレ..,2026-08-22,19:00,地球ドラマチック 星を探して 南米の大地をゆく🈔🈑,アマチュア天文学者のステファンと映像作家のボリスが、望遠鏡とカメラを手に、広大な南米で「星巡り」の旅に出る。そこで彼らは最先端の科学と、消えゆく「星」に出会う。
山形,2 NHKEテレ..,2026-08-22,19:45,ウチのどうぶつえん10分 モモンガじゃなくてムササビ🈖🈑,長野の動物園から、ムササビを紹介します。モモンガよりもずっと大きな動物です。かわいいです。「つまみ食い」的な食事シーンが面白いです。
山形,2 NHKEテレ..,2026-08-22,19:55,NHK手話ニュース🈐,【キャスター】工藤咲子
山形,2 NHKEテレ..,2026-08-22,20:00,昔話法廷 滋賀・「天女の羽衣」裁判🈑,なじみ深い昔話をモチーフに描く、異色の法廷ドラマシリーズ。今回取り上げる昔話は、滋賀県北部にある小さな湖・余呉湖（よごこ）に伝わる「天女の羽衣」。
山形,2 NHKEテレ..,2026-08-22,20:30,真相の館 税金の真相🈑,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「税金」。
山形,2 NHKEテレ..,2026-08-22,21:00,わたしの日々が、言葉になるまで ゴッホの名画でSNSの描写力をアップ！🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。ゲストは、小説家・西加奈子、作家・高橋久美子、俳優・宇垣美里。プロの描写力を学ぶ！
山形,2 NHKEテレ..,2026-08-22,21:30,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃01🈑🈞,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
山形,2 NHKEテレ..,2026-08-22,22:00,世界一流に学ぶAIスキル〜東大大学院教授・松尾豊〜 ＃02🈑🈞,1か月後、あなたは同じ人間ですか？一流のビジネススキルを本気で学ぶ。今回はAI活用法。人工知能研究の第一人者・松尾豊氏による60分の特別講義。2回に分けて伝える
山形,2 NHKEテレ..,2026-08-22,22:30,toi−toi▽先天性両上腕欠損「“対等”ってなんだろう？」▽稲垣吾郎🈖🈑🈞,“対等”ってなんだろう？両腕がない男性が、“対等”に乗れる自転車を目指して、設計に挑戦。その過程で多様な背景がある人たちと対話を重ね、「問い」を探求する！
山形,2 NHKEテレ..,2026-08-22,23:00,ETV特集 選 今は、まだ産めません。 卵子凍結 彼女たちの現在地🈑,今、独身女性の間で「卵子凍結」への関心が急速に高まっている。キャリア形成と妊娠・出産をめぐる思いの間でゆれる女性たちのリアルに、当事者世代のディレクターが密着。
山形,4 山形放送1,2026-08-22,04:50,OGAテレビショッピング,
山形,4 山形放送1,2026-08-22,05:20,24時間テレビチャリティーリポート🈑,▽美しい水辺を次世代へつなぐ
山形,4 山形放送1,2026-08-22,05:25,やまがたサンデー5 未来へつなぐ戦争の記憶🈞,"県内に残る戦争関係の資料や記憶を未来へ引き継ぐ活動を紹介。シベリア抑留の資料を展
示する施設を訪ねる。"
山形,4 山形放送1,2026-08-22,05:40,YBCお天気情報,
山形,4 山形放送1,2026-08-22,05:45,ニュースサタデー,最新のニュースをお伝えします
山形,4 山形放送1,2026-08-22,05:55,シューイチ🈑🈓警戒関東でまた豪雨／富士山で7歳置き去り／最新「冷うどん」巡り,有名企業が「食べ放題」うなぎ＆パン＆点心も／トラジャがアシカ＆ペンギンに悪戦苦闘／イマドキ屋内遊びスポット／ENHYPEN最新MV解禁／巨人選手vsこども質問
山形,4 山形放送1,2026-08-22,09:25,とっておき！にっぽん美食紀行,思いを継ぐ遠野の熱々グルメ
山形,4 山形放送1,2026-08-22,09:40,やまがたZIP！「ざおかぼマンの愛〜元俳優農家と蔵王カボチャ〜」🈞,消滅寸前の「蔵王かぼちゃ」復活のため、農業とイベントを両立する、若き農家二ノ戸新太さんを追う。
山形,4 山形放送1,2026-08-22,09:55,東野・岡村の旅猿28令和ロマン松井ケムリと何も決めずに岡山県の旅,"慶應出身で父は大企業の偉い人、旅猿ゲスト史上最も育ちのいい芸人ケムリに吉本流かわいがり。
岡山のご当地グルメえびめし。予約を巡っていざこざが勃発・・・"
山形,4 山形放送1,2026-08-22,10:25,YBCお天気情報,
山形,4 山形放送1,2026-08-22,10:30,佐世保発テレショップ この時期にぴったりの季節商品や今だけの期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
